"Time","Am3"
0.0010336308803070063,-0.13966654255798541
0.0010376168275800556,1.0202102692331376
0.0010416027748531048,2.1631524475151802
0.0010454545454545315,3.2516224355528318
0.0010454545454545454,-3.2516224355567251
0.0010454793809498337,-3.2440652839338258
0.0010455042164451221,-3.23650867633159
0.0010455290519404104,-3.2289527352628231
0.0010457774068932941,-3.1534505951049461
0.0010460257618461778,-3.0780135860288627
0.0010462741167990616,-3.0026429236614063
0.0010487576663278991,-2.2524668953552416
0.0010512412158567366,-1.5088610614375328
0.0010537247653855742,-0.7718524038767931
0.0010562083149144117,-0.041437245239025582
0.0010603257499238407,1.1550249135252013
0.0010644431849332696,2.3334960877208699
0.0010681818181818043,3.3880486275846939
0.0010681818181818182,-3.3880486275885815
0.0010682068672016661,-3.3804129470817079
0.001068231916221514,-3.3727756742218489
0.0010682569652413619,-3.3651409422840253
0.0010685074554398401,-3.2888540788509473
0.0010687579456383183,-3.2126336424878441
0.0010690084358367965,-3.1364805402081672
0.0010715133378215792,-2.3785331109913974
0.0010740182398063618,-1.6272551132798836
0.0010765231417911444,-0.88267324860185681
0.001079028043775927,-0.14478638415808268
0.00108303567760904,1.0218844008320078
0.0010870433114421531,2.1715225749219838
0.0010909090909090769,3.2644074259639586
0.0010909090909090907,-3.2644074259678533
0.0010909356644909698,-3.2563158132096102
0.0010909622380728488,-3.2482248345098315
0.0010909888116547278,-3.2401346168085619
0.0010912545474735169,-3.1592977949992522
0.001091520283292306,-3.0785353040446046
0.0010917860191110951,-2.997848534174234
0.0010944433772989868,-2.1950112436730329
0.0010971007354868786,-1.3996757098294694
0.0010997580936747704,-0.61187567765351059
0.0011019449066817046,0.03077394721232193
0.0011041317196886389,0.66832888615009678
0.0011063185326955732,1.3008001983643429
0.0011085053457025075,1.9281993059332354
0.0011136363636363496,3.3804487863268604
0.0011136363636363635,-3.3804487863307511
0.0011136627948798293,-3.3723873177432702
0.0011136892261232952,-3.3643241969948208
0.001113715657366761,-3.3562638253434773
0.001113979969801419,-3.2757273422075261
0.0011142442822360771,-3.1952649289161479
0.0011145085946707351,-3.1148776540293079
0.0011171517190173156,-2.3150050763250234
0.001119794843363896,-1.5225783959037011
0.0011224379677104764,-0.73763087083748302
0.0011246028106126958,-0.10029610588909496
0.0011267676535149152,0.53202668599182268
0.0011289324964171346,1.1593476415095778
0.001131097339319354,1.7816773541308215
0.0011362866602731988,3.2532031475714915
0.0011363636363636224,3.2748165444905077
0.0011363636363636363,-3.2748165444944037
0.0011364081368390587,-3.261260709739219
0.0011364526373144812,-3.2477068518235006
0.0011364971377899036,-3.2341551394626036
0.0011369421425441279,-3.0988223462644027
0.0011373871472983522,-2.9636992094144095
0.0011378321520525766,-2.8287896281045044
0.0011400353895562668,-2.1637998109672014
0.001142238627059957,-1.5039490307569967
0.0011444418645636472,-0.84929881001520713
0.0011466451020673374,-0.19986387525449612
0.0011504302719201936,0.90371404630938246
0.0011542154417730499,1.9919646598130207
0.0011580006116259061,3.0649544680840726
0.0011590909090909089,3.3712027541467697
0.0011590909090909228,-3.37120275415066
0.0011591342144622288,-3.3579991369616033
0.0011591775198335349,-3.3447933958178084
0.001159220825204841,-3.331593341096359
0.0011596538789179016,-3.1997707583174764
0.0011600869326309623,-3.0681473543079192
0.001160519986344023,-2.9367267321823478
0.0011627481989140154,-2.2635386943626576
0.0011649764114840078,-1.595623292774855
0.0011672046240540001,-0.93303972650687395
0.0011694328366239925,-0.27580111780134364
0.0011733137273813186,0.85618340786470493
0.0011771946181386448,1.9720355270995047
0.0011810755088959709,3.0718355516467706
0.0011818181818181678,3.2804781907898577
0.0011818181818181817,-3.2804781907937506
0.0011818619472945228,-3.2671530047435486
0.0011819057127708638,-3.2538297315615745
0.0011819494782472049,-3.2405085384655807
0.0011823871330106164,-3.1074752883312984
0.0011828247877740279,-2.9746452524087514
0.0011832624425374394,-2.8420221915515675
0.0011855226031175043,-2.1602216328762567
0.0011877827636975692,-1.4838407978407542
0.0011900429242776341,-0.8129385013628353
0.001192303084857699,-0.14752598541164835
0.0011962533123129769,1.0023109990211709
0.0012002035397682548,2.1354792334908543
0.0012041537672235327,3.2520702452555659
0.0012045454545454406,3.3618869907535567
0.0012045454545454545,-3.3618869907574447
0.0012045890835926532,-3.3485940329093427
0.001204632712639852,-3.3352989530711534
0.0012046763416870508,-3.3220096059776654
0.001205112632159039,-3.1892961777395037
0.0012055489226310272,-3.0567842984992559
0.0012059852131030154,-2.9244775780123802
0.0012083790815714552,-2.2019740520216642
0.001210772950039895,-1.485538999751256
0.0012131668185083348,-0.77523206892989382
0.0012155606869767746,-0.071063018643439488
0.0012195290864860885,1.0827804767790612
0.0012234974859954024,2.2198646354089138
0.0012272727272727134,3.2861332710479281
0.0012272727272727272,-3.2861332710518205
0.0012272977204686581,-3.2785245635176143
0.0012273227136645889,-3.2709164063620699
0.0012273477068605197,-3.2633089236117439
0.001227597638819828,-3.1872920373937483
0.0012278475707791362,-3.111341045376637
0.0012280975027384445,-3.0354571777620194
0.001230596822331528,-2.2801906054526726
0.0012330961419246115,-1.5315716729123294
0.0012355954615176951,-0.78962810853529686
0.0012380947811107786,-0.054356701709911102
0.0012421767190902832,1.1321993881086636
0.0012462586570697878,2.3010819834580172
0.0012499999999999861,3.3569910470425626
0.00125,-3.3569910470464519
0.0012500254532300573,-3.3492339359218448
0.0012500509064601146,-3.3414752333791711
0.0012500763596901719,-3.3337191153385661
0.0012503308919907439,-3.2562202600110202
0.0012505854242913159,-3.1787899582600203
0.0012508399565918879,-3.1014291644995491
0.0012533852795976077,-2.3315207501095832
0.0012559306026033276,-1.5684976735165608
0.0012584759256090475,-0.81238823398812154
0.0012610212486147674,-0.063191863206106508
0.0012650434268462519,1.1066489825908365
0.0012690656050777364,2.2593287882892099
0.0012727272727272587,3.2938395035933588
0.0012727272727272726,-3.2938395035972534
0.0012727531380526404,-3.2859599698363855
0.0012727790033780083,-3.2780810313695876
0.0012728048687033762,-3.270202814513635
0.0012730635219570547,-3.1914826278031523
0.0012733221752107332,-3.1128329349042505
0.0012735808284644117,-3.0342550552994578
0.001276167361001198,-2.252299035489874
0.0012787538935379844,-1.4774588199615069
0.0012813404260747707,-0.70976739718718362
0.001283926958611557,0.050775186388543496
0.0012879772582283476,1.2273953717597208
0.0012920275578451382,2.3865838974944245
0.0012954545454545315,3.3538250436364581
0.0012954545454545454,-3.3538250436403501
0.001295478906391717,-3.3463971227752869
0.0012955032673288886,-3.3389676683551626
0.0012955276282660601,-3.3315406355313173
0.0012957712376377769,-3.2573277555397473
0.0012960148470094936,-3.1831779350491956
0.0012962584563812104,-3.1090920280310961
0.0012986945500983774,-2.3716359730635843
0.0013011306438155444,-1.640515299037387
0.0013035667375327115,-0.91575874255527223
0.0013060028312498785,-0.19736867196437252
0.0013100106769475676,0.97070006005759035
0.0013140185226452566,2.1216229134715587
0.0013180263683429457,3.2554746297062938
0.0013181818181818045,3.2991099019354841
0.0013181818181818184,-3.2991099019393784
0.0013182256265289972,-3.2857622169937368
0.001318269434876176,-3.2724164457702498
0.0013183132432233549,-3.259072756262865
0.0013187513266951433,-3.125814690458161
0.0013191894101669318,-2.9927600218028645
0.0013196274936387203,-2.8599125308009361
0.0013218380039711946,-2.1925514112894922
0.0013240485143036689,-1.5303699880536148
0.0013262590246361432,-0.87342844314651669
0.0013284695349686175,-0.22174061596607209
0.0013322933871223572,0.89320242436305552
0.0013361172392760969,1.9924968094644837
0.0013399410914298367,3.0762139255558543
0.0013409090909090769,3.3480930612231603
0.0013409090909090907,-3.348093061227051
0.0013409524513962327,-3.3348779366729371
0.0013409958118833748,-3.3216607155470741
0.0013410391723705168,-3.3084491661515281
0.0013414727772419377,-3.1765120392283142
0.0013419063821133587,-3.0447745690514738
0.0013423399869847796,-2.9132403617379699
0.0013445843664344093,-2.2354651011917723
0.001346828745884039,-1.5630381612288635
0.0013490731253336687,-0.89601855063540881
0.0013513175047832984,-0.23441876922322594
0.0013552269566138942,0.90510187564681543
0.00135913640844449,2.0282663211700966
0.0013630458602750858,3.1351595289576131
0.0013636363636363496,3.3009417080559658
0.0013636363636363635,-3.3009417080598578
0.0013636801433572097,-3.28761030417171
0.0013637239230780559,-3.2742808118212703
0.0013637677027989021,-3.260953398994261
0.001364205500007363,-3.1278578961954242
0.001364643297215824,-2.9949655419686763
0.001365081094424285,-2.8622800930861612
0.0013673836137268951,-2.1676500226802506
0.0013696861330295051,-1.4786403406081465
0.0013719886523321152,-0.7953101163969164
0.0013742911716347252,-0.11766995629822755
0.0013782448712436237,1.032681163172561
0.0013821985708525222,2.1663591297558864
0.0013861522704614207,3.2834562734758022
0.0013863636363636224,3.3427116311779117
0.0013863636363636363,-3.3427116311818006
0.001386407816502847,-3.3292537980812025
0.0013864519966420576,-3.315793858615411
0.0013864961767812683,-3.3023397346601939
0.0013869379781733758,-3.1679827854517639
0.0013873797795654833,-3.0338322025067512
0.0013878215809575909,-2.8998916977134339
0.0013902349738771933,-2.1717248840093402
0.0013926483667967956,-1.4497167818538061
0.001395061759716398,-0.73392837042051462
0.0013974751526360004,-0.024369810934298002
0.00140141952303697,1.1219356941633831
0.0014053638934379395,2.2517044997574627
0.0014090909090908952,3.3041047856053276
0.0014090909090909091,-3.3041047856092192
0.0014091161088726806,-3.2964308691602588
0.0014091413086544521,-3.2887575127644468
0.0014091665084362236,-3.2810848415288865
0.0014094185062539385,-3.2044169892162984
0.0014096705040716534,-3.1278160766008707
0.0014099225018893683,-3.0512833538741893
0.0014124424800665177,-2.2895850960076611
0.001414962458243667,-1.534640555756515
0.0014174824364208164,-0.78647842200542872
0.0014200024145979658,-0.045096014015127972
0.0014240636536710539,1.135502005783616
0.0014281248927441419,2.2986082782008697
0.0014318181818181678,3.3412255153985537
0.0014318181818181817,-3.3412255154024444
0.0014318437351915163,-3.3334383251943627
0.0014318692885648509,-3.3256495496217791
0.0014318948419381856,-3.3178633649053899
0.0014321503756715319,-3.2400643201628023
0.0014324059094048783,-3.1623343770626406
0.0014326614431382247,-3.0846745046368524
0.0014352167804716892,-2.3118055342020045
0.0014377721178051538,-1.5458784787837474
0.0014403274551386183,-0.78692261019161291
0.0014428827924720829,-0.03493805116051104
0.0014469096024177777,1.1359582512681889
0.0014509364123634725,2.2896407952426134
0.0014545454545454408,3.3090708239875095
0.0014545454545454547,-3.3090708239914028
0.0014545708069491291,-3.3013455550848745
0.0014545961593528036,-3.2936208545166328
0.001454621511756478,-3.285896847933452
0.001454875035793223,-3.2087163997624288
0.001455128559829968,-3.1316037561888423
0.0014553820838667129,-3.054560187015674
0.0014579173242341621,-2.2878017079739528
0.0014604525646016112,-1.5278883934022194
0.0014629878049690604,-0.77485256917079404
0.0014655230453365095,-0.028694856687884476
0.0014695617880662237,1.1457924325814008
0.0014736005307959378,2.3029199412171621
0.0014772727272727136,3.340025932825657
0.0014772727272727275,-3.340025932829549
0.0014772969621133711,-3.3326377709228536
0.0014773211969540147,-3.3252480913297626
0.0014773454317946583,-3.3178608080987457
0.0014775877802010947,-3.2440449051727964
0.0014778301286075312,-3.1702914870617014
0.0014780724770139676,-3.0966013976388211
0.0014804959610783324,-2.3630723412761294
0.0014829194451426973,-1.6358206215153526
0.0014853429292070622,-0.91487447934869948
0.001487766413271427,-0.20023597517089525
0.0014918025338892869,0.97597052629071135
0.0014958386545071468,2.1347727446405833
0.0014998747751250067,3.2762494728216613
0.0014999999999999859,3.3113888526816511
0.0014999999999999998,-3.3113888526855448
0.0015000434080838833,-3.2981625585617094
0.0015000868161677667,-3.2849381421796187
0.0015001302242516501,-3.2717157710507396
0.0015005643050904846,-3.1396677463178255
0.001500998385929319,-3.0078195415578759
0.0015014324667681535,-2.8761748678591661
0.0015036542602384281,-2.2053633663402405
0.0015058760537087028,-1.5397884994047326
0.0015080978471789775,-0.87950956976930439
0.0015103196406492522,-0.2245396362143168
0.0015141778642117716,0.90025216104987704
0.001518036087774291,2.0091135753397302
0.0015218943113368105,3.1021207700006537
0.0015227272727272587,3.3360200521378722
0.0015227272727272726,-3.3360200521417629
0.0015227707204059208,-3.3227817914257005
0.001522814168084569,-3.3095414471446891
0.0015228576157632172,-3.2963067773552144
0.0015232920925496998,-3.164139063165067
0.0015237265693361824,-3.0321717157867525
0.0015241610461226649,-2.9004083488331962
0.0015264294157492145,-2.2156011907575084
0.0015286977853757641,-1.5362547172207079
0.0015309661550023136,-0.86242797442755559
0.0015332345246288632,-0.19413289497770755
0.0015371632393538451,0.95027159688515539
0.0015410919540788271,2.0781768182779707
0.001545020668803809,3.1896710581038161
0.0015454545454545315,3.3114194276530773
0.0015454545454545454,-3.3114194276569684
0.0015454984984117587,-3.2980344663544416
0.0015455424513689719,-3.2846514300128953
0.0015455864043261852,-3.2712704873885414
0.0015460259338983178,-3.1376409039367021
0.0015464654634704503,-3.0042158517220945
0.0015469049930425828,-2.870999111151086
0.0015492442716459132,-2.1652901098209316
0.0015515835502492436,-1.4653766219429543
