"Time","Am4"
0.0035228629732579004,0.24165872034657548
0.0035233153083599942,0.24572896104772496
0.003523767643462088,0.24898869185467676
0.0035242199785641818,0.25145724066179964
0.0035265542253360982,0.25414533008345336
0.0035288884721080146,0.24177166071170608
0.0035312227188799309,0.21887434327123209
0.0035335569656518473,0.19044039566722923
0.0035373681690578935,0.14465262978372398
0.0035411793724639397,0.11893080343845697
0.0035449905758699858,0.1348411799610105
0.0035454545454545175,0.14059786506142613
0.0035454545454545452,0.14059786506179861
0.0035454995645468872,0.14093138162145655
0.0035455445836392293,0.14123966064569751
0.0035455896027315713,0.14154063373348091
0.0035460397936549928,0.14384405364831804
0.0035464899845784143,0.14537152722278798
0.0035469401755018359,0.14614307373479241
0.0035492362990651228,0.14074185797102337
0.0035515324226284097,0.12145889058810286
0.0035538285461916967,0.092661972647196653
0.0035561246697549836,0.059142966912857933
0.0035599273734889907,0.0056448110763826515
0.0035637300772229977,-0.026123741678699051
0.0035675327809570048,-0.014622411862572206
0.0035681818181817907,-0.0068772960354218787
0.0035681818181818184,-0.006877296035049712
0.0035682264819596431,-0.0065464744481062882
0.0035682711457374677,-0.006240371279240855
0.0035683158095152923,-0.0059410652987989671
0.0035687624472935399,-0.0036102740374826083
0.0035692090850717876,-0.0020058238192813909
0.0035696557228500352,-0.001107718744158413
0.0035719346116065719,-0.0051877624614342054
0.0035742135003631087,-0.022032649203885223
0.0035764923891196455,-0.047378014692090735
0.0035787712778761823,-0.076558373021613654
0.0035825982791414263,-0.12177888452424043
0.0035864252804066704,-0.14288387072090988
0.0035902522816719145,-0.11814369851884138
0.0035909090909090635,-0.10781030362112889
0.0035909090909090912,-0.10781030362064963
0.0035909534159971994,-0.10731040185865443
0.0035909977410853076,-0.10683483373064574
0.0035910420661734157,-0.10636569932131287
0.0035914853170544961,-0.10230543687122523
0.0035919285679355765,-0.098937338801047145
0.0035923718188166569,-0.09624187860738484
0.0035946514054617453,-0.09071911460915609
0.0035969309921068337,-0.097447172929667203
0.0035992105787519221,-0.11221433247286337
0.0036014901653970105,-0.13041973330863976
0.0036053474746564119,-0.15663408079595753
0.0036092047839158133,-0.15761014039093107
0.0036130620931752147,-0.11151268338030965
0.0036136363636363358,-0.099376331177084262
0.0036136363636363636,-0.099376331176460483
0.0036136806471269889,-0.098646244721490597
0.0036137249306176142,-0.097940507929516307
0.0036137692141082396,-0.097241223891493075
0.0036142120490144946,-0.090881501056049321
0.0036146548839207497,-0.085216605658900491
0.0036150977188270047,-0.080227821166616753
0.003617407555995059,-0.062838268604707551
0.0036197173931631133,-0.058186561736722951
0.0036220272303311677,-0.06196324201843699
0.003624337067499222,-0.069459986505059745
0.0036282215175863363,-0.077908082609272122
0.0036321059676734505,-0.061551170879721839
0.0036359904177605648,0.0015514995297791197
0.0036363636363636086,0.010828387668635555
0.0036363636363636364,0.010828387669348974
0.0036364081275419213,0.011705302326260884
0.0036364526187202062,0.012557507752101469
0.0036364971098984912,0.013402902770514659
0.0036369420216813401,0.021192495000701108
0.003637386933464189,0.028251584993698398
0.003637831845247038,0.034598441077184607
0.0036401713412100821,0.058670563255825203
0.0036425108371731262,0.068883584115397245
0.0036448503331361704,0.06967362362679394
0.0036471898290992145,0.065898094681115738
0.0036510707139675745,0.062160017702005396
0.0036549515988359344,0.081089181807297211
0.0036588324837042944,0.14451962414198441
0.003659090909090881,0.15082260947380327
0.0036590909090909087,0.15082260947449588
0.00365913579013789,0.15167297766254181
0.0036591806711848713,0.15249811865094148
0.0036592255522318526,0.15331595140060528
0.0036596743627016655,0.16078685295468748
0.0036601231731714784,0.16747934858764857
0.0036605719836412913,0.1734116774045108
0.0036629332399344596,0.19462066259270341
0.0036652944962276279,0.20082584843942269
0.0036676557525207962,0.19660805381926627
0.0036700170088139646,0.18699439735944431
0.0036738779302634282,0.17231366022788935
0.0036777388517128919,0.17839498347344346
0.0036815997731623556,0.22700069361867453
0.0036818181818181542,0.231438504405095
0.0036818181818181819,0.23143850440567187
0.0036818633132543604,0.23210503391908058
0.003681908444690539,0.23274603196263829
0.0036819535761267175,0.23337942737195214
0.0036824048904885022,0.23898079834586961
0.0036828562048502869,0.2437758279943541
0.0036833075192120716,0.24778339656378037
0.0036856547615227546,0.25846517067355157
0.0036880020038334376,0.25388446899337758
0.0036903492461441206,0.23860546378280317
0.0036926964884548036,0.21764431614735899
0.0036965223609723356,0.18386473937897785
0.0037003482334898676,0.16986149129405956
0.0037041741060073997,0.19721589193389655
0.0037045454545454265,0.20282634220015316
0.0037045454545454543,0.20282634220059464
0.0037045906157474433,0.20327292782232353
0.0037046357769494323,0.20369404753561296
0.0037046809381514213,0.2041076399186546
0.0037051325501713099,0.20751789767805962
0.0037055841621911985,0.21013048598168321
0.0037060357742110871,0.21196496897507561
0.0037083568706620597,0.21160598095216573
0.0037106779671130324,0.19662320446046125
0.003712999063564005,0.17149717760540623
0.0037153201600149777,0.14114829814011642
0.0037191292317891459,0.092523025325445665
0.0037229383035633141,0.064632290956258442
0.0037267473753374823,0.07904784771219861
0.0037272727272726993,0.085487235821788632
0.0037272727272727271,0.085487235822161209
0.0037273176049726639,0.085819972250887458
0.0037273624826726008,0.086127671412907128
0.0037274073603725377,0.086428259362607354
0.0037278561373719041,0.088744680505991172
0.0037283049143712705,0.090304031427616907
0.003728753691370637,0.091126345019019311
0.0037310420848456383,0.086245528301590213
0.0037333304783206396,0.067914885193958219
0.0037356188717956409,0.040455761311961609
0.0037379072652706422,0.0086044652729581565
0.0037417177730780112,-0.041788963837560339
0.0037455282808853802,-0.069622206880192702
0.0037493387886927492,-0.053303964859570389
0.0037499999999999721,-0.044485765767366826
0.0037499999999999999,-0.04448576576695451
0.0037500445441579532,-0.044091216286014097
0.0037500890883159065,-0.043721244717064976
0.0037501336324738599,-0.043357936131849552
0.0037505790740533927,-0.040375608374401739
0.0037510245156329256,-0.038106915691085694
0.0037514699572124585,-0.036532065030981761
0.003753750480421755,-0.037020352067052904
0.0037560310036310516,-0.050093801076852303
0.0037583115268403481,-0.071499912292096277
0.0037605920500496447,-0.096589093957420838
0.0037644314752821044,-0.13471966402545263
0.0037682709005145642,-0.14826881167202191
0.0037721103257470239,-0.11544969415489394
0.0037727272727272449,-0.10448550246560556
0.0037727272727272726,-0.10448550246507229
0.0037727715750348213,-0.10389962605836278
0.0037728158773423699,-0.1033380857008824
0.0037728601796499185,-0.10278298425230142
0.0037733032027254033,-0.097863646278440006
0.0037737462258008881,-0.093637380964494324
0.0037741892488763729,-0.09008494161787281
0.0037764786521593289,-0.080166521128382282
0.0037787680554422849,-0.082668209787887151
0.0037810574587252409,-0.093350058949324841
0.003783346862008197,-0.10757981831007429
0.003787212950274405,-0.1272098021180636
0.0037910790385406131,-0.12182040034460002
0.0037949451268068212,-0.069556589870798102
0.0037954545454545177,-0.058094895526529432
0.0037954545454545454,-0.058094895525872284
0.0037954989141516407,-0.057310177281348289
0.0037955432828487359,-0.056549946884957653
0.0037955876515458312,-0.05579630500261365
0.0037960313385167841,-0.048904859962970476
0.003796475025487737,-0.042721676268186209
0.00379691871245869,-0.037228227185491805
0.0037992408702140299,-0.017364464402859422
0.0038015630279693699,-0.010663182626177055
0.0038038851857247098,-0.012760614967538754
0.0038062073434800498,-0.018885445119503557
0.003810091539594683,-0.025554811265144292
0.0038139757357093162,-0.0081709674912354095
0.0038178599318239494,0.055183201661458209
0.0038181818181818174,0.06313300184081537
0.0038181818181818451,0.063133001841520847
0.0038182264461617019,0.063999650513002299
0.0038182710741415586,0.064841402891364447
0.0038183157021214153,0.065676163623847775
0.0038187619819199836,0.073343730569083679
0.0038192082617185519,0.080263252468559282
0.0038196545415171202,0.086453010884210812
0.0038220006645645118,0.10944255887180313
0.0038243467876119034,0.1181634631978794
0.003826692910659295,0.1170967355937633
0.0038290390337066865,0.11115339684598743
0.0038329110384859753,0.1032826741525119
0.0038367830432652641,0.11730518864037723
0.0038406550480445528,0.17500727805323643
0.0038409090909090628,0.18081030758817118
0.0038409090909090906,0.18081030758882047
0.0038409540736230874,0.18159219421026307
0.0038409990563370842,0.18234873613762534
0.003841044039051081,0.18309785780407703
0.0038414938661910491,0.18987207220146665
0.0038419436933310172,0.19585734903426413
0.0038423935204709853,0.20107214166007911
0.0038447509307827444,0.21832977162273626
0.0038471083410945035,0.22047320869738515
0.0038494657514062626,0.21208559625162793
0.0038518231617180217,0.19819901361397774
0.0038556721233267708,0.17634880377491646
0.0038595210849355199,0.1749447961668765
0.003863370046544269,0.21570025477454371
0.003863636363636336,0.22059866112708548
0.0038636363636363638,0.22059866112761181
0.0038636814965878779,0.22118297930030409
0.003863726629539392,0.22174179626130891
0.0038637717624909061,0.22229304266766811
0.0038642230920060468,0.22707584774188244
0.0038646744215211875,0.23105582517182921
0.0038651257510363283,0.23425213286605573
0.0038674616767489533,0.24078659348360559
0.0038697976024615784,0.23231580692201992
0.0038721335281742034,0.21336358671787553
0.0038744694538868285,0.1889005871871525
0.0038782878002966929,0.14957098899020019
0.0038821061467065572,0.13032627687341602
0.0038859244931164216,0.15272525737059328
0.0038863636363636084,0.15888554433787005
0.0038863636363636361,0.15888554433828594
0.0038864086992965738,0.15928969266466697
0.0038864537622295115,0.15966853197420083
0.0038864988251624492,0.16003999790182863
0.0038869494544918263,0.16304238771660853
0.0038874000838212035,0.1652622340874301
0.0038878507131505807,0.16671925391364334
0.0038901607623959603,0.16466296743460404
0.0038924708116413399,0.14841712315888042
0.0038947808608867196,0.12240917303755613
0.0038970909101320992,0.09149739173194682
0.0039009015779320525,0.042257569027590779
0.0039047122457320058,0.014479536028055127
0.0039085229135319595,0.029757722786056377
0.0039090909090908534,0.03696366793560131
0.0039090909090909089,0.036963667936376468
0.0039091356538606568,0.037319808458707471
0.0039091803986304047,0.037651089063037255
0.0039092251434001525,0.03797542999169163
0.0039096725910976312,0.040544187712827806
0.0039101200387951099,0.042372390363432454
0.0039105674864925886,0.043480002644298368
0.0039128516963383023,0.040264496764357498
0.003915135906184016,0.023933637853071153
0.0039174201160297297,-0.0012242837115305511
0.0039197043258754434,-0.03051314140330201
0.0039235243760673182,-0.076335770266849151
0.003927344426259193,-0.098902927380644559
0.0039311644764510678,-0.076569244302318637
0.0039318181818181258,-0.066779766353046208
0.0039318181818181813,-0.066779766352131023
0.0039318626428038643,-0.066313297122475773
0.0039319071037895474,-0.065871319384237834
0.0039319515647752304,-0.065435923206615107
0.0039323961746320574,-0.061725791024346985
0.0039328407844888844,-0.05872174034692617
0.0039332853943457114,-0.056404209049835806
0.0039355705813056341,-0.053011242278130755
0.0039378557682655567,-0.062154138670809093
0.0039401409552254794,-0.079577315285334529
0.0039424261421854021,-0.10062943254191235
0.0039462766604207548,-0.13185869402246123
0.0039501271786561076,-0.13829318555794812
0.0039539776968914603,-0.098102407874971792
0.003954545454545399,-0.086998136356115877
0.0039545454545454545,-0.086998136354956845
0.0039545897743190729,-0.08633820133781249
0.0039546340940926914,-0.085702655300891495
0.0039546784138663098,-0.085073601940049481
0.0039551216116024924,-0.079419528560230088
0.003955564809338675,-0.074464094499503586
0.0039560080070748576,-0.070188297787058554
0.0039583081031383657,-0.05659381559098816
0.0039606081992018738,-0.055681555369084562
0.0039629082952653818,-0.063174130436805559
0.0039652083913288899,-0.074396691068150042
0.0039690798647846835,-0.089224600867658668
0.003972951338240477,-0.079452288231333226
0.0039768228116962706,-0.023221923762317725
0.0039772727272726722,-0.012741171269764038
0.0039772727272727277,-0.0127411712684139
0.0039773172005905747,-0.011926036922069724
0.0039773616739084217,-0.011135546616708757
0.0039774061472262687,-0.010351797295423336
0.0039778508804047402,-0.0031725399402762482
0.0039782956135832118,0.0032835145834517248
0.0039787403467616833,0.0090347789890132934
0.0039810727748205814,0.030055842028440704
0.0039834052028794795,0.037493702340957377
0.0039857376309383775,0.035763385085522695
0.0039880700589972756,0.029696202701718528
0.0039919507983179336,0.022591458308409917
